id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
181856,Bestal Pork Luncheon Meat, Food Cupboard,106,4.95,3.12,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12101917_XL1.jpg
1102584,John West Tempters Tuna - Lemon & Cracked Pepper, Food Cupboard,172,2.2,1.07,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13072293_XL1.jpg
195041,AAA Preserved Vegetables - Bamboo in Chili Oil, Food Cupboard,1,1.65,1.18,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13021218_XL1.jpg
188794,Libby-s Corned Beef - Mixed Peppers, Food Cupboard,10,5.35,3.76,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10431488_XL1.jpg
194325,Mili Baked Beans in Tomato Sauce, Food Cupboard,142,1.4,0.21,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10508414_XL1.jpg
1416268,New Moon Atlantic Set, Food Cupboard,24,185.4,8.68,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13210226_XL1_20211206.jpg
191688,Mili Vegetarian Lo Han Zhai, Food Cupboard,176,2.1,0.01,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10471965_XL1.jpg
183332,FairPrice Can Fruit in Syrup - Peach Halves, Housebrand,156,2.3,1.43,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13019287_XL1_20201231.jpg
170339,Ayam Brand Baked Beans - Vegetarian, Food Cupboard,46,1.45,0.21,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11864066_XL1.jpg
169313,Yifon Premium Sliced Mushrooms, Food Cupboard,16,1.1,0.87,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10455068_XL1.jpg
1106896,Taisun Can Soup - Peanut, Food Cupboard,152,2.1,1.11,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13032633_XL1.jpg
194160,Gulong Spiced Pork Cubes , Food Cupboard,189,3.2,0.96,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/187361_XL1.jpg
1291719,AAA Premium Whole Straw Mushroom, Food Cupboard,135,2.0,1.03,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021985_XL1.jpg
184744,Daucy Chick Peas, Food Cupboard,192,2.25,0.05,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13121866_XL1.jpg
1113278,Boklunder German Sausages - Pork (Cocktail), Food Cupboard,38,6.5,5.16,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13041789_XL1_20210209.jpg
191898,S&W Premium Fruit Cocktail - Fiesta, Food Cupboard,21,2.75,0.92,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12169209_XL1.jpg
190478,Ayam Brand Tuna Flakes - Olive Oil (Spicy), Food Cupboard,44,2.85,1.04,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13019113_XL1.jpg
195505,Codfo Chopped Pork and Ham, Food Cupboard,127,3.95,0.96,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13064507_XL1.jpg
192812,Amocan Premium Can Food - Curry Chicken Thigh with Potatoes, Food Cupboard,148,4.25,0.4,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13137690_XL1.jpg
1329785,Golden Chef Top Shell in Soya Sauce, Food Cupboard,92,8.8,6.86,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13191643_XL1_20201215.jpg
191618,S&W Premium Beans - Kidney, Food Cupboard,87,2.55,1.29,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/110479_XL1.jpg
194126,Tulip Luncheon Meat - Pork with Bacon, Food Cupboard,27,5.15,2.67,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/128646_XL1_20201127.jpg
1362450,Century Tuna Flakes in Sunflower Oil, Food Cupboard,99,2.0,0.37,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072053_XL1_20210422.jpg
1363666,Feenix Can Food - Extra Big Button Mushroom, Food Cupboard,167,1.4,0.54,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073046_XL1_20210430.jpg
1343295,Del Monte Pineapple Chunks in Syrup, Food Cupboard,45,2.9,1.2,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056307_XL1_20210120.jpg
1105215,Yifon Po-Ku Mushrooms - Whole, Food Cupboard,147,1.0,0.13,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10635034_XL1.jpg
182695,Ayam Brand Tuna Chunks - Organic Olive Oil, Food Cupboard,36,3.05,0.86,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13095099_XL1.jpg
194512,Mili Corned Beef , Food Cupboard,1,4.6,2.1,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11222952_XL1.jpg
1103596,Ayam Brand Mackerel Fillets in Extra Virgin Olive Oil, Food Cupboard,78,3.5,2.24,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13130401_XL1_20210824.jpg
192555,Yeo-s Can Rendang - Chicken with Potatoes, Food Cupboard,61,3.6,1.47,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13110526_XL1.jpg
1321581,Golden Boy Water Chestnut, Food Cupboard,161,2.45,1.61,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043870_XL1_20201103.jpg
194164,Tulip Luncheon Meat - Chicken, Food Cupboard,194,5.15,1.53,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/196594_XL1.jpg
1291814,AAA Shantou Sour Plum, Food Cupboard,116,3.9,2.59,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022080_XL1.jpg
167163,Cirio Lenticchie (Lentils), Food Cupboard,115,2.2,0.1,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12603917_XL1.jpg
1257445,Oceanfresh Premium Abalone in Brine, Food Cupboard,140,15.8,5.42,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13168739_XL1.jpg
169634,Ayam Brand Processed Peas, Food Cupboard,161,1.1,0.38,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10827423_XL1_20210514.jpg
183938,FairPrice Can Fruit in Syrup - Peach Halves, Housebrand,48,3.6,1.11,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13030686_XL1.jpg
182915,Q-Three Luncheon Meat - Pork, Food Cupboard,134,2.75,0.43,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13134980_XL1.jpg
183306,Farmland Skipjack Tuna - Flakes in Soya Oil, Food Cupboard,13,2.2,0.26,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/149577_XL1.jpg
183305,Farmland Skipjack Tuna - Tuna & Onion in Soya Oil, Food Cupboard,108,2.2,1.7,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/149569_XL1.jpg
1403687,Bom Petisco Whole Sardines In Organic Extra Virgin Olive Oil, Food Cupboard,196,4.9,0.97,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103838_XL1_20210927.jpg
1294070,Century Spanish Style Flakes Simmered in Spicy Tomato Sauce, Food Cupboard,162,2.0,0.23,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023728_XL1_20201028.jpg
1113990,Golden Bridge Stewed Pork Sliced, Food Cupboard,161,6.35,0.62,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13140785_XL1_20210125.jpg
1148279,New Moon Jack Mackerel in Tomato Sauce, Food Cupboard,119,3.5,0.22,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13159014_XL1.jpg
179856,Hosen Red Kidney Beans in Brine, Food Cupboard,188,1.95,1.09,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13022752_XL1_20211027.jpg
189164,Singlong Pickled Green Chili with Vinegar, Food Cupboard,75,1.6,0.23,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/53182_XL1.jpg
184155,Kelly-s Luncheon Ham - Iberico Pork, Food Cupboard,76,3.95,0.77,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13122031_XL1.jpg
1409002,Pan Royal Abalone Braised (200pcs +/-), Food Cupboard,73,13.0,4.69,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108051_XL1_20211021.jpg
168582,Dragonfly Salted Leaf Mustard - Chili, Food Cupboard,143,1.25,0.12,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/52936_XL1.jpg
181576,Skylight South Africa Cherry Heart Golden Abalone, Food Cupboard,113,45.0,34.71,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13144311_XL1_20211119.jpg
190680,FairPrice Vegetarian Can Food - Chai Charng, Housebrand,124,1.9,0.67,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11460467_XL1_20201231.jpg
