id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1324821,Piper Heidsieck Brut NV, Wine & Spirits,50,98.0,10.57,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045963_XL1_20210709.jpg
1319011,Jinro Strawberry Soju, Wine & Spirits,42,26.0,17.3,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041892_XL1_20201027.jpg
191352,Half Mile Creek White Wine - Chardonnay, Wine & Spirits,116,26.9,21.22,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13102892_XL1.jpg
191640,Wyndham Estate Red Wine - Bin 555 Shiraz, Wine & Spirits,124,35.8,8.47,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/353433_XL1.jpg
1309150,Moulin de Gassac Viognier - White Wine, Wine & Spirits,12,42.55,27.81,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034589_XL1_20210309.jpg
1309979,Ozeki Ikezo Sparkling Peach Jelly Sake, Wine & Spirits,80,5.5,2.02,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034977_XL1.jpg
1315777,"Riondo Valpolicella Ripasso DOC 2018, Italy", Wine & Spirits,50,44.0,18.97,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039379_XL1_20211107.jpg
1315773,"Porta Reserva Merlot 2021, Maipo Valley", Wine & Spirits,90,55.0,20.69,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039359_XL1_20211107.jpg
1314166,"Bayede Pinotage 2020, South Africa", Wine & Spirits,80,71.0,7.4,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038211_XL1.jpg
1314152,"Laughing Bird Shiraz 2020, South Eastern Australia", Wine & Spirits,94,45.0,6.22,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038287_XL1_20211105.jpg
1314149,"Giordano Chianti DOCG Selvato 2020, Italy", Wine & Spirits,104,78.0,58.4,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038272_XL1.jpg
1314139,"Casalforte Rosato IGT 2020, Veneto", Wine & Spirits,124,32.0,9.13,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038222_XL1_20211105.jpg
1314138,"Cantine Paolini Inzolia Terre Siciliane IGT 2019, Italy", Wine & Spirits,152,47.0,21.13,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038217_XL1.jpg
1315456,"Osadia Cabernet Sauvignon 2021, Central Valley", Wine & Spirits,127,35.0,14.72,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039350_XL1_20201015.jpg
1286682,Taster Wine Think Big! Zinfandel Lodi, Wine & Spirits,87,42.99,0.59,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017427_XL1_20220114.jpg
1270677,PRISECCO Alcohol-Free Apple and Rose on Mint, Wine & Spirits,182,6.5,2.75,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011501_XL1.jpg
1261586,McGuigan Black Label Red Wine, Wine & Spirits,75,32.9,1.18,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13171994_XL1_20220114.jpg
1261563,Whistling Duck Cabernet Merlot - Red Wine, Wine & Spirits,172,36.0,22.34,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006756_XL1_20210511.jpg
1113750,Jacob-s Creek Red Wine - Double Barrel (Cabernet Sauvignon), Wine & Spirits,118,54.9,9.52,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13110876_XL1_20211215.jpg
1113745,Jacob-s Creek Classic White Wine - Sauvignon Blanc, Wine & Spirits,51,28.6,2.79,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13109831_XL1.jpg
1100486,Yellow Tail Red Wine - Merlot, Wine & Spirits,68,26.45,13.76,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10920871_XL1_20211214.jpg
1100322,Siete Sole Red Wine - Merlot, Wine & Spirits,103,23.95,3.39,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12476938_XL1.jpg
1102632,Anakena White Wine - Sauvignon Blanc, Wine & Spirits,13,27.0,11.63,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13106722_XL1.jpg
1393452,Jacob-s Creek Red Wine - Shiraz, Wine & Spirits,138,35.8,24.43,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13205020_XL1_20211129.jpg
1385234,"Cafe de Paris Brut, France", Wine & Spirits,21,65.0,21.03,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088786_XL1_20211124.jpg
168171,Kiku Sake - Masamune Ping, Wine & Spirits,89,28.6,14.16,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10534938_XL1.jpg
1346385,"Domini Veneti Valpolicella DOC Classico 2020, Italy", Wine & Spirits,116,83.0,54.61,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059023_XL1_20210205.jpg
1347132,Elivo Adega Baezza Non-Alcoholic Red Wine, Wine & Spirits,85,30.0,1.5,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059640_XL1_20210212.jpg
1346281,"Domini Veneti Raudii Garganega IGT 2020, Italy", Wine & Spirits,1,79.9,9.06,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059022_XL1_20211107.jpg
1353986,"Nuiton Beaunois Hautes Cotes de Nuits 2020, France", Wine & Spirits,134,109.7,20.58,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064968_XL1_20211107.jpg
1354035,"Chateau Malescasses Haut Medoc Rouge 2017, France", Wine & Spirits,170,176.7,15.28,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064962_XL1_20211107.jpg
1329208,"Monte dos Amigos Branco 2020, Portugal", Wine & Spirits,45,67.4,31.17,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049520_XL1_20201128.jpg
1329148,"Monte dos Amigos Tinto 2020, Portugal", Wine & Spirits,177,70.7,47.83,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049521_XL1_20201128.jpg
1315622,"Villa Vetti Amarone Della Valpolicella DOCG 2017, Italy", Wine & Spirits,48,85.0,6.69,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039397_XL1_20201015.jpg
1308600,Favoritos Cabernet Savignon, Wine & Spirits,2,28.0,5.74,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13186073_XL1_20210127.jpg
1312341,Sejong Chestnut Makgeolli, Wine & Spirits,151,16.5,6.61,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036852_XL1_20210408.jpg
1312919,S. Osvaldo Chardonnay Veneto, Wine & Spirits,46,21.0,2.31,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037387_XL1.jpg
1314165,"Adrien Chopin Champagne Brut NV, France", Wine & Spirits,88,69.0,1.17,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038206_XL1.jpg
1314150,"Herdade da Pimenta Preta 2020, Portugal", Wine & Spirits,114,39.0,20.23,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038277_XL1_20211105.jpg
1314146,Domini Veneti Appassimento Rosso Veneto IGT Passito 2020, Wine & Spirits,23,70.0,5.79,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038257_XL1_20211105.jpg
