id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
182584,Tiger Brand Chili Sauce - Garlic & Ginger, Noodles & Cooking Ingredients,94,2.6,1.35,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13075447_XL1.jpg
1112514,Mak Nyonya Instant Sauce - Fish Curry, Noodles & Cooking Ingredients,69,2.45,0.84,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13015793_XL1.jpg
1287154,Furn You Fermented Beancurd - Sze Chuan Chilli, Noodles & Cooking Ingredients,74,1.85,1.41,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018399_XL1.jpg
1261589,Hai-s Brand Asia Joy Sauce - White Bee Hoon, Noodles & Cooking Ingredients,127,2.15,1.22,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13172000_XL1_20210108.jpg
1310464,Naturel Organic Pasta Sauce - Tomato with Kale, Noodles & Cooking Ingredients,60,6.1,0.81,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13186961_XL1.jpg
1290929,Barrio Fiesta Bagoong Spicy w/ Veg Oil 250g, Noodles & Cooking Ingredients,14,4.8,1.93,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021366_XL1_20210409.jpg
1290928,Barrio Fiesta Bagoong Regular w/ Veg Oil 250g, Noodles & Cooking Ingredients,95,4.8,2.74,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021365_XL1_20210409.jpg
182193,Lee Kum Kee Sauce - Sweet and Sour, Noodles & Cooking Ingredients,124,3.7,1.42,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10784427_XL1.jpg
1113977,Mahsuri Soy Sauce - Black Pepper, Noodles & Cooking Ingredients,107,3.3,2.52,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13140058_XL1.jpg
191757,A1 Instant Curry Sauce - Fish, Noodles & Cooking Ingredients,63,3.25,0.34,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10834375_XL1_20210112.jpg
189702,FairPrice Asian Recipe Paste Mix - Tom Yam, Housebrand,55,2.15,0.14,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13128989_XL1_20211130.jpg
1285152,POMI Pizza And Pasta Sauce - By Sonnamera, Noodles & Cooking Ingredients,65,3.35,0.24,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016855_XL1.jpg
1112532,Lee Kum Kee Marinade - Korean  , Noodles & Cooking Ingredients,135,1.9,1.2,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13049917_XL1.jpg
1101681,Glory Nonya Sambal Chili, Noodles & Cooking Ingredients,165,2.25,1.45,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/52431_XL1.jpg
198809,S&B Golden Curry Sauce Mix - Hot, Noodles & Cooking Ingredients,119,5.4,0.16,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10423699_XL1.jpg
1103219,Prima Taste Sauce Kit - Singapore Chili Crab, Noodles & Cooking Ingredients,151,7.9,3.17,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11008227_XL1.jpg
1285151,POMI Chopped Tomatoes - By Sonnamera, Noodles & Cooking Ingredients,6,3.5,0.76,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016854_XL1.jpg
1131294,Singlong Belacan Chilli, Noodles & Cooking Ingredients,21,3.95,0.83,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13157231_XL1.jpg
1112460,Lee Kum Kee Sauce - Black Bean Chicken , Noodles & Cooking Ingredients,32,1.9,1.03,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11141319_XL1_20201020.jpg
1100935,Golden Chef Paste - Singapore Satay Beehoon, Noodles & Cooking Ingredients,151,4.5,1.45,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13151032_XL1_20220111.jpg
1325896,Tungsan Ah-Cha(Vegetarian), Noodles & Cooking Ingredients,23,7.5,4.68,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047052_XL1_20201117.jpg
1298062,Nonya Empire Fried Garlic with Oil, Noodles & Cooking Ingredients,87,4.8,2.86,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026505_XL1.jpg
168686,Taho Chili Sauce - Chinchalok, Noodles & Cooking Ingredients,1,1.7,0.1,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/341397_XL1.jpg
1131230,Singlong 100% Natural Paste - Ginger, Noodles & Cooking Ingredients,168,2.45,1.63,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13157217_XL1_20201119.jpg
1348191,Tesco Plant Chef Sauce - Coconut Korma, Noodles & Cooking Ingredients,48,5.5,3.77,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13195903_XL1_20210830.jpg
1254053,Lee Kum Kee Paste - Chu Hou, Noodles & Cooking Ingredients,73,3.7,2.86,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13166490_XL1.jpg
180120,FairPrice Chili Sauce - Ginger and Garlic, Housebrand,4,2.05,0.94,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/49842_XL1.jpg
199776,Asian Home Gourmet Spice Paste - Cantonese Claypot Rice, Noodles & Cooking Ingredients,7,2.65,0.24,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/392697_XL1.jpg
191877,HP Sauce - Original, Noodles & Cooking Ingredients,17,3.7,0.99,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12078278_XL1.jpg
194147,Tai Hua Braising Chinese Sauce , Noodles & Cooking Ingredients,167,2.9,0.94,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/160763_XL1.jpg
1395455,Filippo Berio Tomato & Ricotta Pesto Sauce, Noodles & Cooking Ingredients,184,5.95,1.17,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097215_XL1_20210825.jpg
1261593,Hai-s Brand Asia Joy Sauce - Japanese Curry Paste, Noodles & Cooking Ingredients,64,2.15,1.57,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13172004_XL1.jpg
182111,Lee Kum Kee Sauce - Spicy Black Bean, Noodles & Cooking Ingredients,41,3.7,2.02,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/143602_XL1.jpg
1131232,Singlong 100% Natural Paste  - Lemongrass, Noodles & Cooking Ingredients,196,2.45,1.02,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13157219_XL1.jpg
193615,Dancing Chef Paste - Butter Chicken, Noodles & Cooking Ingredients,2,2.85,2.04,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13023176_XL1_20210419.jpg
1376590,Lee Kum Kee Guizhou Style Black Bean Chilli Sauce, Noodles & Cooking Ingredients,99,3.7,2.54,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13201851_XL1_20210726.jpg
185611,Wang Paste - Mee Siam, Noodles & Cooking Ingredients,73,3.85,1.15,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13105640_XL1.jpg
1101690,AAA Soy Bean Paste with Chili , Noodles & Cooking Ingredients,177,1.9,0.64,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/135089_XL1.jpg
198879,S&B Golden Curry Sauce Mix - Extra Hot, Noodles & Cooking Ingredients,159,5.4,3.07,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13108955_XL1.jpg
1325897,Tungsan Belachan Chilli, Noodles & Cooking Ingredients,62,3.8,2.32,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047057_XL1_20201117.jpg
1291310,AAA Hainanese Chicken Rice Chilli Sauce, Noodles & Cooking Ingredients,165,2.0,0.66,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021713_XL1.jpg
180859,Woh Hup Sauce - Pineapple Sweet and Sour , Noodles & Cooking Ingredients,193,4.15,2.63,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10712730_XL1_20210210.jpg
170687,Leggo-s Pasta Bake Sauce - Creamy Tomato & Mozzarella, Noodles & Cooking Ingredients,123,6.55,0.17,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13089297_XL1.jpg
1304334,Uncle James Bakuteh, Noodles & Cooking Ingredients,151,5.0,2.92,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031597_XL1.jpg
1112515,Mak Nyonya Instant Sauce - Tom Yam, Noodles & Cooking Ingredients,15,2.45,0.39,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13015794_XL1.jpg
199775,Asian Home Gourmet Spice Paste - Thai Pineapple Rice, Noodles & Cooking Ingredients,182,2.65,0.94,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/392671_XL1.jpg
183811,Prima Taste Sauce Kit - Singapore Satay, Noodles & Cooking Ingredients,147,6.3,2.83,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11549699_XL1.jpg
1408611,Lee Kum Kee Chilli Sauce, Noodles & Cooking Ingredients,87,2.15,0.49,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13208827_XL1_20211102.jpg
1325962,Tungsan Straits Story Chicken Rice Chilli Sauce 250 G, Noodles & Cooking Ingredients,130,3.15,1.67,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047060_XL1_20201117.jpg
1290976,Mang Tomas All Purpose Sauce Regular 330g, Noodles & Cooking Ingredients,175,2.2,1.19,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021413_XL1_20210420.jpg
1348535,San Remo Pasta Sauce Bolognese, Noodles & Cooking Ingredients,39,4.95,0.83,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060809_XL1_20210823.jpg
