id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1353757,Tiptree English Quince Gin Liqueur, Wine & Spirits,1,68.0,52.68,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064733_XL1_20210318.jpg
1362704,Black & White Scotch Whisky, Wine & Spirits,114,47.0,11.09,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072218_XL1_20210422.jpg
1362819,Singleton 18Y Single Malt, Wine & Spirits,27,208.0,11.95,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072224_XL1_20210422.jpg
1362818,Jagermeister Herbal Liquer, Wine & Spirits,69,60.0,20.24,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072219_XL1_20210422.jpg
1363314,Black & White Whisky Miniature, Wine & Spirits,46,20.0,7.91,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072830_XL1_20210426.jpg
1363313,Cotswolds Dry Gin, Wine & Spirits,134,109.0,80.96,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072825_XL1_20210426.jpg
1357844,Plantation 3 Stars White Rum, Wine & Spirits,138,70.0,6.05,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067902_XL1_20210408.jpg
1357816,Lyre-s Spiced Cane Spirit Non Alcoholic Spirits, Wine & Spirits,165,59.0,46.67,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067916_XL1_20210408.jpg
1357811,Nikka Yoichi Single Malt, Wine & Spirits,110,150.0,111.55,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067891_XL1_20210408.jpg
1357787,Lyre-s Aperitif Rosso Non Alcoholic Spirits, Wine & Spirits,194,59.0,10.49,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067923_XL1_20210408.jpg
1357786,Lyre-s Italian Spritz Non Alcoholic Spirits, Wine & Spirits,1,59.0,24.36,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067918_XL1_20210408.jpg
1357679,Lyre-s Aperitif Dry Non Alcoholic Spirits, Wine & Spirits,143,59.0,0.52,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067924_XL1_20210408.jpg
1357678,Lyre-s Italian Orange Non Alcoholic Spirits, Wine & Spirits,91,59.0,1.75,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067919_XL1_20210408.jpg
1357668,Jinro Strawberry, Wine & Spirits,123,225.0,81.43,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067869_XL1_20210408.jpg
1358789,Pentire Adrift - Non-Alcoholic Botanical Spirit, Wine & Spirits,59,69.0,28.31,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068717_XL1_20210414.jpg
1347640,Select Aperitivo Select Aperitivo, Wine & Spirits,162,55.0,20.46,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060035_XL1_20210218.jpg
1347639,CODIGO 1530 5-Pack (Minis), Wine & Spirits,184,98.0,15.42,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060030_XL1_20210218.jpg
1347637,CODIGO 1530 Blanco-375, Wine & Spirits,41,59.0,45.73,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060020_XL1_20210218.jpg
1347636,CODIGO 1530 Blanco Tequila, Wine & Spirits,120,118.0,9.29,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060015_XL1_20210218.jpg
1347632,Rum & Cane Merchants British West Indies XO, Wine & Spirits,71,110.0,56.49,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059995_XL1_20210218.jpg
1347631,Six Saints Rum of the Caribbean (Grenada), Wine & Spirits,92,98.0,57.13,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059990_XL1_20210218.jpg
1347630,Wolfburn Northland (Single Malt Scotch), Wine & Spirits,19,120.0,45.28,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059985_XL1_20210218.jpg
1347621,Lost Distillery Company Dalaruan - Classic, Wine & Spirits,13,110.0,41.06,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059940_XL1_20210218.jpg
1347613,Old Young-s Six Seasons, Wine & Spirits,36,115.0,77.05,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060043_XL1_20210615.jpg
1347612,Old Young-s Smoked, Wine & Spirits,68,98.0,72.55,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060038_XL1_20210615.jpg
1347609,Codigo 1530 Anejo Tequila-375, Wine & Spirits,120,124.0,95.36,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060023_XL1_20210218.jpg
1347608,CODIGO 1530 Anejo Tequila, Wine & Spirits,35,198.0,60.29,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060018_XL1_20210218.jpg
1347607,Black Cow Pure Milk Vodka, Wine & Spirits,58,110.0,9.18,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060013_XL1_20210218.jpg
1347604,Rum & Cane Merchants Spanish Caribbean XO Rum, Wine & Spirits,37,110.0,56.01,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059998_XL1_20210218.jpg
1347603,Ron Coln Salavadoreo High Proof Coffee Infused Rum, Wine & Spirits,104,135.0,80.48,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059993_XL1_20210218.jpg
1347602,Wolfburn Langskip (Single Malt Scotch), Wine & Spirits,185,150.0,95.37,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059988_XL1_20210218.jpg
1347592,Lost Distillery Company Jericho - Classic, Wine & Spirits,41,110.0,1.02,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059938_XL1_20210218.jpg
1347591,High West American Prarie Bourbon, Wine & Spirits,47,110.0,1.59,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059933_XL1_20210218.jpg
1347584,Lost Distillery Company Discovery Pack-Classic, Wine & Spirits,28,110.0,55.65,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060036_XL1_20210218.jpg
1347581,CODIGO 1530 Rosa-375, Wine & Spirits,64,64.0,28.84,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060021_XL1_20210218.jpg
1347692,Codigo 1530 Origen (Extra Anejo) Tequila, Wine & Spirits,121,598.0,255.76,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060019_XL1_20210218.jpg
1347687,Rum & Cane Merchants Asia Pacific XO Rum, Wine & Spirits,132,110.0,85.45,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059994_XL1_20210218.jpg
1347686,"Wolfburn Quad Pack (Miniatures, 50 ml x 4)", Wine & Spirits,56,98.0,74.19,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059989_XL1_20210218.jpg
1347676,Lost Distillery Company Gerston - Classic, Wine & Spirits,105,110.0,44.97,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059939_XL1_20210218.jpg
1347675,High West Rendezvous Rye, Wine & Spirits,97,130.0,0.06,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059934_XL1_20210218.jpg
1347669,Old Young-s 1829, Wine & Spirits,123,110.0,47.1,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060042_XL1_20210218.jpg
1347668,Old Young-s Pure No. 1, Wine & Spirits,38,98.0,12.93,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060037_XL1_20210218.jpg
1347665,CODIGO 1530 Reposado-375, Wine & Spirits,139,69.0,49.95,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060022_XL1_20210218.jpg
1347664,Codigo 1530 Anejo Tequila, Wine & Spirits,128,248.0,33.18,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060017_XL1_20210218.jpg
1347660,Rum & Cane Merchants French Overseas XO Rum, Wine & Spirits,117,110.0,55.26,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059997_XL1_20210218.jpg
1347659,Ron Coln Salavadoreo High Proof Aged Rum, Wine & Spirits,169,130.0,4.07,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059992_XL1_20210218.jpg
1347658,"Wolfburn Morven, Lightly Peated (Single Malt Scotch)", Wine & Spirits,168,120.0,25.92,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059987_XL1_20210218.jpg
1347648,Lost Distillery Company Towiemore - Classic, Wine & Spirits,119,110.0,87.05,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059937_XL1_20210218.jpg
1347647,High West Double Rye, Wine & Spirits,113,110.0,19.06,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059932_XL1_20210218.jpg
1347641,Old Young-s Cold Drip Coffee, Wine & Spirits,61,98.0,49.02,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060040_XL1_20210218.jpg
1347580,CODIGO 1530 Rosa (Blanco) Tequila, Wine & Spirits,172,128.0,83.01,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060016_XL1_20210218.jpg
