id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1313892,Hello5 Coffee Drip Coffee LONGE, Drinks,59,18.8,12.7,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037846_XL1.jpg
1313807,Hello5 Coffee Drip Coffee LONGE(120g)+ ODOR(120g), Drinks,134,19.6,1.31,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037849_XL1.jpg
1313806,Hello5 Coffee Drip Coffee ODOR, Drinks,88,9.8,1.3,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037844_XL1.jpg
1313720,Hello5 Coffee Drip Coffee LONGE, Drinks,5,9.8,1.11,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037843_XL1.jpg
1312806,Vesta Coffee Filter (2 To 4Cups), Drinks,18,3.5,0.51,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037333_XL1.jpg
1314064,Hello5 Coffee Drip Coffee LONGE + Black Instant Coffee, Drinks,74,14.6,0.88,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037850_XL1.jpg
1314063,Hello5 Coffee Black Instant Coffee, Drinks,60,4.8,1.15,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037845_XL1.jpg
1313978,Hello5 Coffee Drip Coffee ODOR, Drinks,65,18.8,9.71,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037847_XL1.jpg
1318360,Nescafe Gold Crema Intense Crafted Coffee Extra Fine 200g x 6, Drinks,74,109.9,80.69,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041705_XL1_20201024.jpg
1318254,Bru instant coffee, Drinks,181,4.5,0.07,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041349_XL1_20201024.jpg
1314848,Crastan Organic Freeze-Dried Instant Coffee, Drinks,143,15.0,8.57,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038791_XL1_20211130.jpg
1314838,Original Kluang Rail Coffee 2 in 1 No Sugar, Drinks,101,6.2,2.42,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038979_XL1_20201013.jpg
1316352,Supresso Sumatra Mandheling Rainforest Coffee Beans, Drinks,175,16.7,11.45,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039931_XL1_20201019.jpg
1316351,Supresso Exotic Blend Coffee Beans | 1000g, Drinks,149,24.8,9.76,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039926_XL1_20201019.jpg
1316350,Supresso Lumiere Blend Coffee Beans | 500g, Drinks,115,14.8,2.28,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039921_XL1_20201019.jpg
1316348,Supresso Espresso Blend Coffee Beans | 200g, Drinks,7,13.1,3.93,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039911_XL1_20201019.jpg
1315308,Aik Cheong IT-S Chocolate Marshmallow, Drinks,34,3.0,0.44,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039175_XL1_20201014.jpg
1315273,Aik Cheong IT-S Cappuccino Choco Topping, Drinks,140,3.0,0.05,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039076_XL1_20201014.jpg
1315268,Aik Cheong IT-S Teh Tarik Gula Melaka, Drinks,38,3.0,0.4,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039080_XL1_20201014.jpg
1315250,Aik Cheong IT-S Matcha Latte Nata De Coco, Drinks,13,3.0,0.66,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039079_XL1_20201014.jpg
1315248,Aik Cheong IT-S Flat White Extra Shot, Drinks,35,3.0,0.43,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039077_XL1_20201014.jpg
1315204,Aik Cheong IT-S Long Black Extra Shot, Drinks,106,3.0,0.2,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039078_XL1_20201014.jpg
1316082,Whittard Amaretto Flavour Ground Coffee, Drinks,9,24.0,4.18,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039756_XL1_20201017.jpg
1316507,Supresso Exotic Blend Coffee Beans | 200g, Drinks,70,10.4,3.28,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039923_XL1_20201019.jpg
1316506,Supresso Equilibre Blend Coffee Beans | 1000g, Drinks,21,32.2,12.06,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039918_XL1_20201019.jpg
1316505,Supresso Espresso Blend Coffee Beans | 500g, Drinks,142,18.3,4.56,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039913_XL1_20201019.jpg
1316503,Supresso Toraja Kalosi Ground Coffee, Drinks,105,12.1,6.31,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039903_XL1_20201019.jpg
1316501,Supresso Bali Kintamani Coffee Capsules, Drinks,21,7.9,1.7,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039893_XL1_20201019.jpg
1316500,Supresso West Java Drip Coffee, Drinks,179,5.4,0.63,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039888_XL1_20201019.jpg
1316293,Supresso Flores Bajawa Coffee Capsules, Drinks,18,7.9,3.78,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039897_XL1_20201019.jpg
1316291,Supresso Manglayang Coffee Beans, Drinks,52,15.0,11.97,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039887_XL1_20201019.jpg
1316289,Supresso Java Coffee Capsules, Drinks,36,7.9,4.15,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039877_XL1_20201019.jpg
1316288,Supresso Peaberry Drip Coffee, Drinks,95,7.1,2.19,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039872_XL1_20201019.jpg
1316287,Supresso Lampung Coffee Capsules, Drinks,56,7.9,5.8,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039867_XL1_20201019.jpg
1316286,Supresso Aceh Gayo Coffee Beans, Drinks,48,14.9,11.57,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039862_XL1_20201019.jpg
1309857,Uncle Mo Milk Tea Teh Tarik, Drinks,6,8.9,3.2,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034896_XL1.jpg
1309856,Uncle Mo White Coffee Mocha 5 in 1, Drinks,64,4.5,0.11,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034891_XL1.jpg
1309823,Uncle Mo White Coffee Tongkat Ali 5 in 1, Drinks,184,9.8,4.21,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034892_XL1.jpg
1314979,Original Kluang Rail Coffee 3 in 1 Kaw, Drinks,103,6.8,5.37,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038978_XL1_20201013.jpg
1316429,Maccaca Coconut Coffee, Drinks,121,4.2,1.21,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040054_XL1_20201019.jpg
1317007,Borbone Nespresso Decisa compatible 10Caps, Drinks,19,7.8,5.98,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040185_XL1_20201020.jpg
1316958,Borbone Nespresso Nobile compatible 10Caps, Drinks,47,7.8,1.8,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040187_XL1_20201020.jpg
1316932,Borbone Nespresso Suprema compatible 10Caps, Drinks,186,7.8,1.15,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040188_XL1_20201020.jpg
1300266,Old Village White Coffee Powder, Drinks,169,7.5,2.97,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028272_XL1.jpg
1299909,Nescafe Sunrise, Drinks,192,5.7,4.45,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027975_XL1.jpg
1299832,StarbucksNespressoCoffeeCapsules-EspressoRoast, Drinks,3,83.4,33.44,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12710282_XL1.jpg
1299831,StarbucksNespressoCoffeeCapsules-EspressoRoast, Drinks,38,83.4,39.24,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12710281_XL1.jpg
1299830,Starbucks Nespresso Coffee Capsules - Sumatra, Drinks,134,83.4,30.19,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12710280_XL1.jpg
1299828,Starbucks Nespresso Coffee Capsules - Colombia, Drinks,185,83.4,32.78,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12710278_XL1.jpg
1299823,Starbucks Coffee Capsules - Espresso (Roast), Drinks,58,25.05,18.25,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12710273_XL1_20210812.jpg
1309791,Uncle Mo White Coffee Sugar Free, Drinks,121,9.5,7.57,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034895_XL1.jpg
