id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1367910,Alpro Almond Milk - Vanilla - By Sonnamera, Drinks,96,6.2,4.01,SEASONAL OFFER,2022-06-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076615_XL1_20210517.jpg
1361844,MANDOR Classic Almond Milk, Drinks,34,5.4,4.35,SEASONAL OFFER,2022-05-16,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90071294_XL1_20210421.jpg
1344705,Alpro Oat Milk - Original - By Sonnamera, Drinks,44,6.5,5.65,NORMAL DISCOUNT,2022-04-14,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90057423_XL1_20210127.jpg
1351499,Australia-s Own Barista Macadamia Milk, Drinks,108,6.95,6.27,NORMAL DISCOUNT,2022-05-20,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063230_XL1_20210308.jpg
1351497,Australia-s Own Low Fat Milk, Drinks,5,2.45,0.79,EXPIRING SOON,2022-04-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063220_XL1_20210308.jpg
1334297,Nestle Optifast Very Low Calorie Diet Shake - Strawberry, Drinks,86,64.0,60.6,NORMAL DISCOUNT,2022-05-24,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13193125_XL1_20210217.jpg
1329431,Koita Organic Oat Milk, Drinks,56,3.9,2.06,CLEARING STOCK,2022-04-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049826_XL1_20201130.jpg
1317485,Alpro Barista Gluten Free Oat Milk - Case - By Sonnamera, Drinks,151,52.8,39.7,SEASONAL OFFER,2022-05-15,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040509_XL1_20201022.jpg
1320910,Vfit Germinated Brown Rice Milk with Black Sesame Cereal Drin, Drinks,13,3.5,0.75,EXPIRING SOON,2022-05-14,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043183_XL1_20201031.jpg
1307325,Rude Health Organic Turmeric Latte, Drinks,169,7.9,5.55,SEASONAL OFFER,2022-05-20,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033488_XL1.jpg
1307303,Rude Health Organic Cashew Drink, Drinks,160,8.9,6.27,SEASONAL OFFER,2022-05-12,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033487_XL1.jpg
1306048,OTIS 1L Everyday Oat M!lk - Case Of 6, Drinks,107,40.2,31.86,SEASONAL OFFER,2022-05-25,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032815_XL1_20211208.jpg
1304319,Mondy European UHT Milk, Drinks,181,1.85,1.36,SEASONAL OFFER,2022-05-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031582_XL1_20210614.jpg
1292668,Barebells Milkshake Vanilla, Drinks,75,40.0,13.48,EXPIRING SOON,2022-06-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022598_XL1.jpg
1286824,Borna Unsweetened Premium Pistachio Drink, Drinks,125,5.8,4.86,SEASONAL OFFER,2022-05-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018085_XL1.jpg
1277587,Daioni Organic Whole UHT Milk, Drinks,34,57.6,36.95,SEASONAL OFFER,2022-04-24,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013420_XL1.jpg
1262162,OraSi Almond Drink, Drinks,133,6.5,3.36,CLEARING STOCK,2022-05-19,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006990_XL1.jpg
194396,Harvey Fresh UHT Milk - Skim, Drinks,26,23.9,9.15,CLEARING STOCK,2022-04-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12706154_XL1.jpg
1416050,RICEPATHY Organic Black Rice Milk Unsweetened - Vegan, Drinks,91,7.2,6.42,NORMAL DISCOUNT,2022-06-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113152_XL1_20211203.jpg
1416049,RICEPATHY Organic Black Rice Milk Unsweetened - Vegan - Case, Drinks,58,43.2,37.38,NORMAL DISCOUNT,2022-04-21,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113151_XL1_20211203.jpg
1405901,WaHaHa AD calcium milk, Drinks,186,14.75,3.56,EXPIRING SOON,2022-05-12,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105686_XL1_20211006.jpg
1426494,Farm Fresh Awesome Chocolate Milk, Drinks,80,2.5,2.0,SEASONAL OFFER,2022-04-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121597_XL1_20220211.jpg
1422549,Alpro NOT MLK 3.5% Fat - Case - By Sonnamera, Drinks,193,43.76,26.39,SEASONAL OFFER,2022-04-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118433_XL1_20220112.jpg
1423076,TH True Nut Nut and Gac Milk, Drinks,30,12.6,9.76,SEASONAL OFFER,2022-06-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118756_XL1_20220114.jpg
1423075,TH True Nut Nut and Gac Milk, Drinks,172,72.0,49.62,SEASONAL OFFER,2022-05-22,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118754_XL1_20220114.jpg
1423072,TH True Milk UHT Sweetened Fresh Milk, Drinks,95,4.3,4.27,NORMAL DISCOUNT,2022-05-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118741_XL1_20220114.jpg
1423065,TH True Milk UHT Strawberry Fresh Milk, Drinks,132,42.5,30.03,SEASONAL OFFER,2022-05-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118763_XL1_20220114.jpg
1423064,TH True Nut Walnut Milk, Drinks,74,12.6,3.23,EXPIRING SOON,2022-06-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118753_XL1_20220114.jpg
1426462,Farm Fresh Chocolate Milk with Soy, Drinks,147,24.0,9.76,CLEARING STOCK,2022-05-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121501_XL1_20220210.jpg
1426458,Farm Fresh Oat Milk, Drinks,175,48.0,38.7,SEASONAL OFFER,2022-05-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121505_XL1_20220210.jpg
1426457,Farm Fresh Almond Milk, Drinks,65,48.0,13.67,EXPIRING SOON,2022-06-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121504_XL1_20220210.jpg
1426454,Farm Fresh Fresh Soy Milk, Drinks,181,24.0,5.67,EXPIRING SOON,2022-04-24,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121500_XL1_20220210.jpg
