id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
182362,Zhen Zhen Hao Tea - Cooling, Drinks,42,7.0,4.17,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12686599_XL1.jpg
183330,Dilmah Tea Bags -  Springtime Fragrant Oolong, Drinks,132,4.5,1.54,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13011266_XL1.jpg
1394198,Ahmad Tea Chai Spice, Drinks,174,7.0,4.96,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096023_XL1_20210822.jpg
1384469,Wing Joo Loong Blue Pea Flower, Drinks,126,4.0,2.38,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088241_XL1_20210715.jpg
1352986,Taylors of Harrogate English Breakfast Tea Bag, Drinks,101,8.8,1.68,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064313_XL1_20210312.jpg
1324877,Lotte Chilsung Korean Raisin Tea, Drinks,66,2.0,1.28,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046243_XL1_20201113.jpg
1326289,Imperial Tea Puer Tea, Drinks,154,7.5,2.91,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047322_XL1_20201118.jpg
1320359,Yeo-s Canned Drink - Chrysanthemum Tea, Drinks,80,4.05,1.81,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13189380_XL1_20201204.jpg
1307503,"Twinings Cold Infuse Tea - Passionfruit, Mango & Blood Orange", Drinks,50,10.5,7.21,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13185568_XL1.jpg
1278441,Kirin Brand Canned Teas Afternoon Milk Tea Can Beverage - Kirei, Drinks,97,1.65,1.22,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014038_XL1.jpg
196418,Natures Nutrition Organic Tea - Tumeric & Ceylon Cinnamon, Drinks,49,6.4,1.29,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13102727_XL1.jpg
193657,MaxTea Instant Drink - Matcha Latte (Green Tea), Drinks,93,6.3,1.76,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13082349_XL1_20220117.jpg
1112153,Yeo-s Drink - Chrysanthemum Tea, Drinks,109,1.5,0.41,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/137340_XL1.jpg
183856,Dilmah Premium Pure Ceylon Tea Bags, Drinks,25,2.35,0.04,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12493439_XL1_20220117.jpg
184575,TLY Tea Bags - BitterGrourd, Drinks,31,4.03,1.62,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10224155_XL1.jpg
