id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1101605,Dairy Farmers Thick & Creamy Yoghurt - Lemon Cream, Chilled & Eggs,183,2.75,0.93,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13043694_XL1.jpg
197997,Marigold 0% Fat Yoghurt Bottle Drink - Strawberry, Chilled & Eggs,69,2.8,1.71,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13044378_XL1.jpg
164239,Chobani Greek Yogurt - Plain, Chilled & Eggs,110,16.2,6.34,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13050067_XL1.jpg
193402,Emmi Swiss Premium Greek Style Yogurt - Natural (0% Fat), Chilled & Eggs,50,2.65,0.34,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13051601_XL1.jpg
1111955,Marigold Non Fat Yoghurt - Natural, Chilled & Eggs,36,2.5,0.45,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13025575_XL1.jpg
1316063,Mikymist Set Yoghurt, Chilled & Eggs,51,6.2,4.14,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039713_XL1_20201017.jpg
1111959,Marigold Non Fat Yoghurt -  Strawberry, Chilled & Eggs,170,2.5,1.82,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13025580_XL1.jpg
1101615,Dairy Farmers Thick & Creamy Yoghurt - Apricots with Vanilla Bean, Chilled & Eggs,113,2.75,0.53,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13137130_XL1.jpg
1103069,Farmers Union Greek Style Yoghurt - Mango, Chilled & Eggs,101,1.2,0.47,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13149835_XL1.jpg
1355423,Amposial Greek Style Flavoured Yoghurt - Strawberry, Chilled & Eggs,132,1.95,1.08,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13197540_XL1_20210329.jpg
1103067,Farmers Union Greek Style Yoghurt - Honey, Chilled & Eggs,102,1.2,0.56,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13149833_XL1.jpg
1103068,Farmers Union Greek Style Yoghurt - Strawberry, Chilled & Eggs,55,1.2,0.64,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13149834_XL1.jpg
193906,Emmi Swiss Premium Greek Style Yogurt - Strawberry, Chilled & Eggs,119,2.65,0.42,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13084217_XL1.jpg
1316051,Mikymist Set Yoghurt, Chilled & Eggs,137,1.3,0.38,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039711_XL1_20201017.jpg
164236,Chobani Greek Style Yogurt Fat Free - Blueberry, Chilled & Eggs,127,3.95,0.27,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13050056_XL1.jpg
