id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1257394,Villa Estense Aceto Balsamico Di Modena Oro(Gold)IGP-By Culina, Noodles & Cooking Ingredients,179,42.9,32.35,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005436_XL1.jpg
1257389,Tetsuya-s Wasabi Mustard, Noodles & Cooking Ingredients,147,23.7,4.33,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005431_XL1.jpg
1257367,O-Med Rose Vinegar-By Culina , Noodles & Cooking Ingredients,82,16.0,2.39,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005409_XL1.jpg
1257366,O-Med Pedro Ximenez Aged Vinegar-By Culina , Noodles & Cooking Ingredients,154,16.0,5.94,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005408_XL1.jpg
1257360,O-Med Cider Vinegar-By Culina , Noodles & Cooking Ingredients,1,64.9,10.36,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005402_XL1.jpg
1257306,Ardoino Gluten Free Pitted Olives in Olive Oil, Noodles & Cooking Ingredients,154,25.0,18.6,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005348_XL1.jpg
1257304,Ardoino Gluten Free Black Olives Pitted in Olive Oil, Noodles & Cooking Ingredients,62,60.6,46.49,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005346_XL1.jpg
1269305,Kokumori Rice Vinegar 600ml, Noodles & Cooking Ingredients,132,39.0,20.0,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010380_XL1.jpg
1269304,Kokumori Cider Vinegar 600ml, Noodles & Cooking Ingredients,27,18.4,7.14,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010379_XL1.jpg
1253484,Ruchi - Coriander Pickle, Noodles & Cooking Ingredients,146,2.25,0.31,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003948_XL1.jpg
1253482,Ruchi - Gongura Leaves Pickle, Noodles & Cooking Ingredients,31,2.5,1.97,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003946_XL1.jpg
1253480,Ruchi - Amla Pickle, Noodles & Cooking Ingredients,41,2.25,0.55,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003944_XL1.jpg
1253478,Ruchi - Pudina Pickle, Noodles & Cooking Ingredients,145,2.25,0.63,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003942_XL1.jpg
1253476,Ruchi - Mango Ginger Pickle, Noodles & Cooking Ingredients,50,2.5,0.96,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003940_XL1.jpg
1253472,Ruchi - Red Chilli Pickle, Noodles & Cooking Ingredients,28,2.5,1.79,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003936_XL1.jpg
1261634,Truffle Hunter Black Truffle Mayonnaise - by Foodsterr, Noodles & Cooking Ingredients,169,14.9,0.75,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006787_XL1.jpg
1261633,Truffle Hunter Black Truffle Ketchup - by Foodsterr, Noodles & Cooking Ingredients,77,19.9,7.47,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006786_XL1.jpg
1158310,Yamasa Yamasa Standard Shoyu Japanese Soy Sauce, Noodles & Cooking Ingredients,102,4.0,1.05,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002305_XL1.jpg
1279017,Ikari Mustard Tonkatsu Sauce - Kirei, Noodles & Cooking Ingredients,168,4.9,2.48,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014136_XL1.jpg
1279016,Ikari Kakeru Japanese Demiglace Sauce - Kirei, Noodles & Cooking Ingredients,90,5.9,1.13,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014135_XL1.jpg
1278333,Passage Foods Teriyaki Chicken Stir-fry Sauce - By Sonnamera, Noodles & Cooking Ingredients,148,4.75,1.47,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013930_XL1.jpg
1273397,Ferrarini Cream Of Balsamico, Noodles & Cooking Ingredients,153,15.9,8.66,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012855_XL1_20210920.jpg
1273387,Uni HISHIO Japanese Sea Urchin Sauce 140g, Noodles & Cooking Ingredients,150,20.9,8.89,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012845_XL1_20201111.jpg
1279723,Gran Luchito Smoked Chipotle Ketchup, Noodles & Cooking Ingredients,57,7.9,3.54,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014626_XL1.jpg
1279716,Gran Luchito Mild Fajita Cooking Sauce, Noodles & Cooking Ingredients,122,8.9,3.67,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014619_XL1.jpg
1254863,Heinz Tomato Ketchup (No Added Sugar), Noodles & Cooking Ingredients,29,3.85,0.57,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13166939_XL1_20210120.jpg
166194,Hinode Sauce - Teriyaki , Noodles & Cooking Ingredients,12,4.1,1.88,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10106271_XL1.jpg
1290969,Datu Puti Vinegar 2ltr, Noodles & Cooking Ingredients,35,3.5,1.36,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021406_XL1_20210224.jpg
1291314,Maepranom Sweet Chilli Sauce, Noodles & Cooking Ingredients,47,2.5,0.41,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021717_XL1.jpg
1290990,Datu Puti Pares Combo Value Pack 2ltr, Noodles & Cooking Ingredients,77,5.5,0.38,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021427_XL1.jpg
1270527,Megachef Premium Fish Sauce, Noodles & Cooking Ingredients,113,4.55,0.46,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011341_XL1_20210503.jpg
1270529,Megachef Premium Oyster Sauce, Noodles & Cooking Ingredients,14,5.0,3.65,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011343_XL1_20210503.jpg
1291311,AAA Sriracha Chilli Sauce, Noodles & Cooking Ingredients,54,3.95,0.39,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021714_XL1.jpg
1357303,Haday Hai Tian Soy Sauce - Steam Fish, Noodles & Cooking Ingredients,52,4.5,1.1,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067655_XL1_20210406.jpg
1291004,Queen Natural White Vinegar 1L, Noodles & Cooking Ingredients,43,2.2,1.03,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021441_XL1.jpg
1291002,Queen Fish Sauce 1ltr, Noodles & Cooking Ingredients,170,3.0,0.43,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021439_XL1.jpg
1392234,Heinz Vegan Seriously Good Chilli Mayonnaise, Noodles & Cooking Ingredients,128,8.5,1.26,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094301_XL1_20210816.jpg
1400607,Nanyang Sauce Premium Brew Light Soy Sauce, Noodles & Cooking Ingredients,101,12.0,7.02,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101786_XL1_20210916.jpg
1400992,Ukraine30- Veres Dijon mustard, Noodles & Cooking Ingredients,38,1.49,1.07,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101444_XL1_20210916.jpg
1392602,Filippo Berio White Wine Vinegar, Noodles & Cooking Ingredients,159,4.6,1.53,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094483_XL1_20210818.jpg
1342891,Paladin Balsamic Vinegar, Noodles & Cooking Ingredients,157,6.9,1.31,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055953_XL1_20210118.jpg
1287829,Handflower Soy Sauce First Extract, Noodles & Cooking Ingredients,127,5.8,2.8,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018884_XL1.jpg
1290874,Kewpie Kewpie Allergy Clear! Egg-Free Delicous Japanese Mayo, Noodles & Cooking Ingredients,46,6.9,2.17,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021311_XL1.jpg
1263729,Telugu Tomato Pickle 300G -- By Dashmesh, Noodles & Cooking Ingredients,55,1.75,0.84,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008086_XL1_20211028.jpg
1301228,AAA Rice Vinegar, Noodles & Cooking Ingredients,85,1.35,0.68,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028946_XL1.jpg
1290996,Mama Sita-s Java BBQ Sauce 410g, Noodles & Cooking Ingredients,23,4.95,1.87,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021433_XL1_20210224.jpg
1355227,The Cellar Door Mixed Pitted Olives, Noodles & Cooking Ingredients,69,4.7,0.26,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066056_XL1_20210323.jpg
1305403,Haday Spices Cooking Wine, Noodles & Cooking Ingredients,44,2.55,1.35,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13184808_XL1_20220107.jpg
1400911,Ukraine30- Veres Dijon mustard, Noodles & Cooking Ingredients,132,0.99,0.53,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101447_XL1_20210916.jpg
1294210,Pun Chun Red Vinegar, Noodles & Cooking Ingredients,48,4.65,0.17,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023821_XL1.jpg
1369358,Six Fortune Dumpling Sauce Toon Flavour, Noodles & Cooking Ingredients,3,4.9,3.59,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90077648_XL1_20210522.jpg
