id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1301402,CB 20/30 Hokkaido Sea Scallop, Meat & Seafood,197,19.5,7.6,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90029121_XL1_20210814.jpg
1299937,SEABOSS Sliced Ika Squid - Frozen, Meat & Seafood,55,10.9,8.43,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028003_XL1.jpg
1294640,Catch Seafood Giant Prawn Meat, Meat & Seafood,85,29.9,18.08,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024026_XL1.jpg
1278372,Wakamatsuya Tempura Shoga-Ten Fish Cake - Frozen - Kirei, Meat & Seafood,82,2.6,1.79,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013969_XL1.jpg
1278370,Wakamatsuya Tempura Tako-Ten Fish Cake - Frozen - Kirei, Meat & Seafood,135,2.6,0.07,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013967_XL1.jpg
1271556,Ichimasa Kamaboko Unajiro Japanese Unagi Style Fish Cake - Frozen, Meat & Seafood,102,6.8,4.43,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012415_XL1.jpg
1271310,CB 150/200 China Boiled Scallop Meat, Meat & Seafood,82,10.5,6.13,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012242_XL1_20210812.jpg
1270374,Catch Seafood Snow Crab Leg (Frozen), Meat & Seafood,192,28.9,21.34,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011137_XL1.jpg
1270626,CB Crispy Japanese Fish Tofu, Meat & Seafood,175,3.9,1.27,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011487_XL1_20210814.jpg
1270539,CB Cuttlefish Ball with Squid Ink (25pcs), Meat & Seafood,135,8.5,6.17,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011400_XL1_20211029.jpg
1262811,Catch Seafood Slipper Lobster, Meat & Seafood,161,7.5,1.68,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007406_XL1.jpg
1262686,Catch Seafood Hokkaido Scallops Sashimi grade, Meat & Seafood,36,41.2,3.49,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007358_XL1_20210628.jpg
1262813,Catch Seafood Handy Santa Fe Crab Cakes (Pack of 3), Meat & Seafood,136,23.0,15.25,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007408_XL1.jpg
1255681,Petuna Soft Smoked Ocean Trout Sliced Frozen, Meat & Seafood,72,25.3,20.16,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004868_XL1.jpg
1408391,Sun & Moon Premium Garlic Half Shell Scallops W Vermicelli, Meat & Seafood,13,12.9,3.52,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107505_XL1_20211018.jpg
1405933,Trutaste Crispy Breaded Shrimp Cutlet (Ebi Katsu) - 10 Pieces, Meat & Seafood,143,19.9,3.83,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105743_XL1_20211006.jpg
1415449,Catch Seafood Garlic Butter Clam- Festive Menu, Meat & Seafood,68,8.9,7.05,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112714_XL1_20211129.jpg
1413140,Ocean Gems Frozen Soft Shell Crab (150-200g)/Pc, Meat & Seafood,117,49.9,10.72,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111114_XL1_20211115.jpg
1413139,Ocean Gems Frozen Soft Shell Crab (70-100g)/Pc, Meat & Seafood,48,44.9,34.58,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111113_XL1_20211115.jpg
